3.100997803079988749e-02,2.861459084940006295e-02,3.027158065465719930e-02,2.926473213214278099e-02,3.068632167128567539e-02,2.943518296454282479e-02,3.015428480168572470e-02,3.084155128808563698e-02,2.930595019402850582e-02,2.906120524262856275e-02,3.055403266648567054e-02,3.096897059391433629e-02,2.861062311200006369e-02,2.881824404874289494e-02,3.020059847222864718e-02,3.098786127017157457e-02,3.159805834937132185e-02,2.938821551934298407e-02,3.057039103302866198e-02,3.226073978468574355e-02,3.053589383537143320e-02,3.089376770479999174e-02,2.968049406320002678e-02,3.037846975442860809e-02,3.043289369260007010e-02,3.135840052588582255e-02,3.043079913954276766e-02,2.960726756722867337e-02,3.030174792822847366e-02,3.037630765797143598e-02,3.109906843365719403e-02,3.299187404568579285e-02
3.119186996257147099e-02,3.028900742542843180e-02,3.026866293628575205e-02,3.041153214742856395e-02,3.021757845285702807e-02,3.031810748228561808e-02,3.019797343885717925e-02,3.034170234028577343e-02,3.035739870371431670e-02,3.021554484057151213e-02,3.003292840542867020e-02,3.011803938028566677e-02,3.024037385914281340e-02,3.008254941971435711e-02,3.025926085599995111e-02,3.024910888171433374e-02,3.016740676971430002e-02,3.033656841085712735e-02,3.035284437828584050e-02,3.032309733057152179e-02,3.022474567028585538e-02,3.040901555085704852e-02,3.025696342057138458e-02,3.045888940800012268e-02,3.026565179371436959e-02,3.018850045514286790e-02,3.038063926542861407e-02,3.023414924371420343e-02,3.017444153742853200e-02,3.019779600371423275e-02,3.007152284485719793e-02,3.032814039685716861e-02
3.133708936399998146e-02,3.023173382457133851e-02,3.030121832771433613e-02,3.021774931857140051e-02,3.028619559399995526e-02,3.020802789771429367e-02,3.030548273000002388e-02,3.028815935228576853e-02,3.023443385742859840e-02,3.019318554371435911e-02,3.024910449314292468e-02,3.019393586828562556e-02,3.024140379228555664e-02,3.026523239742849938e-02,3.023590962771420532e-02,3.027174085857153168e-02,3.029805368714278899e-02,3.031313677285718891e-02,3.026202680799992828e-02,3.028284055514274264e-02,3.034381471457151327e-02,3.026670662171423651e-02,3.026491517028576106e-02,3.025033941428570752e-02,3.024584782942849048e-02,3.025256690628568002e-02,3.025928619399993399e-02,3.026046242600003225e-02,3.022686962399993502e-02,3.026206640485714847e-02,3.021857018857136354e-02,3.026412164057152784e-02
3.123356799831432731e-02,3.055832190217153826e-02,3.007060459620006579e-02,2.994924364060005950e-02,3.041620029785707668e-02,2.987367626140013943e-02,3.017586437377147920e-02,3.014500979522864721e-02,3.014825664591432725e-02,3.039168125345713400e-02,3.034283278125726735e-02,3.018365048168573928e-02,3.008091481145723847e-02,3.032636791425707967e-02,3.015124881054295075e-02,3.032914043011416400e-02,3.003205932168576467e-02,3.024648722445705262e-02,3.042299359902854439e-02,3.031155278388562857e-02,3.002986491922846751e-02,3.000383119837143897e-02,3.071754229091430699e-02,3.053401318057133093e-02,3.067139945788573130e-02,3.016094969002850595e-02,3.027694452454296470e-02,2.983880557471439710e-02,3.013865127508561295e-02,3.088441072665725623e-02,2.958884121217133373e-02,3.024333034137146811e-02
3.070488999308577591e-02,3.044018702025724082e-02,2.967903616814281456e-02,2.983380495485707037e-02,2.944738155879996974e-02,3.019450310959990655e-02,3.048282264474296357e-02,3.129490820514286425e-02,3.190324074580009467e-02,2.999488441688580309e-02,3.041890717100002861e-02,3.073709716897142161e-02,2.988021183762860217e-02,3.052175757071420165e-02,3.042617120511434056e-02,2.939082231328577280e-02,2.978263091385715752e-02,2.979374601225713917e-02,3.094844914702849989e-02,2.969293327942870014e-02,3.062625568517133787e-02,2.921608186271436314e-02,2.915531898997144808e-02,2.973676047819994589e-02,3.019477733314295670e-02,2.891650581225710739e-02,3.058211932594287127e-02,3.213299939868577426e-02,3.003741305002868844e-02,3.131454350208567189e-02,3.149875050874274135e-02,3.126842419431420661e-02
3.138043661571428278e-02,3.017391498628570895e-02,3.028642944114274399e-02,3.029970399714274412e-02,3.026022034257135063e-02,3.025597624542854247e-02,3.029609519571439813e-02,3.023375947742857825e-02,3.022031907942870216e-02,3.022351504942860645e-02,3.025990394371437520e-02,3.019200785057146383e-02,3.030351389971427251e-02,3.026027399685723290e-02,3.025236551400008536e-02,3.024765875257136652e-02,3.023259272485701379e-02,3.027020795885717111e-02,3.028438432314286763e-02,3.028679679857136653e-02,3.024240671742867148e-02,3.030765927571441379e-02,3.024864649285717577e-02,3.021288770228566442e-02,3.021650872428575593e-02,3.029527602514279702e-02,3.034535192714290369e-02,3.035919052200003118e-02,3.018555802457137047e-02,3.024039314057136094e-02,3.016806491485703179e-02,3.028061610171420281e-02
3.162603583251430428e-02,3.018747961094285504e-02,3.046257459822867414e-02,3.043247910662861405e-02,3.017946987999995528e-02,3.068871258791429357e-02,3.016993767900003759e-02,3.005378049991427533e-02,3.008082001039995290e-02,3.047121560782865141e-02,2.986110790760006586e-02,2.970471385682865381e-02,3.014613360165709771e-02,2.992274836137145261e-02,3.030984373179995695e-02,3.039001116891429030e-02,3.036884503808569280e-02,3.016317325071439168e-02,3.045540540371424049e-02,3.046677762234288253e-02,3.011194533145715793e-02,3.010717615797136801e-02,2.987384280831417716e-02,3.024594910771442879e-02,3.041969132357148775e-02,3.002989382217153766e-02,3.032799791928571936e-02,3.019720159694287698e-02,3.049401770648570500e-02,3.017935599460004961e-02,3.078926572442856197e-02,3.038174901334293396e-02
3.152492739637147851e-02,3.023742637022873089e-02,3.066114466265706939e-02,3.068076708080011775e-02,3.066214834434292935e-02,3.006361952694299247e-02,3.013345697994293873e-02,3.021508604394289657e-02,3.019648039459997199e-02,3.009715196739998558e-02,3.121016796462863438e-02,3.097994147759996000e-02,2.999693121331422491e-02,3.026275962425722943e-02,3.027310646528582477e-02,3.009896166179998334e-02,3.076947710171419256e-02,2.994660311534299083e-02,2.996794649491416745e-02,3.074221377300008148e-02,2.991510749485699894e-02,2.975511803200006980e-02,2.972193380437134283e-02,2.994828394465708435e-02,3.031216168640010061e-02,2.977239254997151446e-02,3.046921015880000444e-02,2.960168301939997137e-02,3.020789928179998599e-02,3.080402480311434515e-02,2.957646254865714877e-02,3.085530142265721296e-02
3.111248100125704741e-02,3.044784824000003678e-02,3.027698336722853614e-02,3.030212291131434768e-02,3.034871549497134002e-02,3.002911915002868734e-02,3.011945481979992276e-02,3.025190872360002808e-02,3.037649461614282467e-02,3.020195924999991358e-02,3.083745606642862222e-02,3.045910774100002091e-02,3.019300270211416545e-02,2.986596020991433981e-02,3.016215556931424457e-02,3.016710330402849402e-02,3.051697341368575858e-02,3.019391677054285641e-02,3.022354933402853286e-02,3.068071042800006240e-02,3.003098361548572903e-02,3.021608336157153088e-02,2.999398086399992711e-02,3.021338995288570459e-02,3.037765254085706204e-02,3.034307756808571344e-02,3.027641743114290601e-02,3.018731274445722243e-02,3.033806952037151200e-02,3.045512230051418759e-02,3.037492328117134474e-02,3.008508306162848214e-02
3.136923985177154928e-02,3.029631006417136257e-02,3.027157818945724888e-02,3.030023046042861976e-02,3.026809283702856443e-02,3.030751528259990196e-02,3.023165976031429517e-02,3.018887282882847661e-02,3.028138918017148767e-02,3.026121325865702844e-02,3.023772056674290526e-02,3.029378051551437009e-02,3.022617809628586408e-02,3.024250310554276941e-02,3.028975774860010253e-02,3.024342188839990522e-02,3.025474629305718866e-02,3.028182931748575613e-02,3.025888554134293501e-02,3.025072136982869669e-02,3.018571026557156922e-02,3.029912310262858344e-02,3.023035723377135234e-02,3.020629780671425096e-02,3.023881663639989281e-02,3.023053094559994408e-02,3.023912192205718136e-02,3.023228199022855514e-02,3.027240657425715048e-02,3.025614512814277929e-02,3.028230874151428137e-02,3.030203509002857981e-02
