2.458918535547856971e-02,2.195161981781485611e-02,2.716732258094171557e-02,2.288088692492714488e-02,2.459198837792686901e-02,2.514778070123714626e-02,2.384334575746629645e-02,2.587168306325972333e-02,2.392284804664001133e-02,2.461756799189000061e-02,2.557462861427914000e-02,2.478479599253998605e-02,2.293298775266741987e-02,2.230003139179885172e-02,2.515558277641313789e-02,2.692710501597714648e-02,2.823431335159913916e-02,2.301575885109343605e-02,2.631837134969712902e-02,1.847268283477914441e-01,2.552474727610343566e-02,2.638033696238142184e-02,2.436213308528685506e-02,2.513268876279714861e-02,2.575021148921542713e-02,2.759248433296855943e-02,2.654724988247429002e-02,2.371883108368487772e-02,2.624085602712857013e-02,2.570391111996404160e-02,2.734095214210568656e-02,3.110973166013715485e-02
3.119749908885715087e-02,3.033598793771430033e-02,3.028264833628570990e-02,3.036261309314287199e-02,3.027716506199999366e-02,3.031497212194286112e-02,3.018651190714283228e-02,3.031491768828572034e-02,3.033462979671427279e-02,3.021971149828571804e-02,3.009345973857139797e-02,3.015072236485712501e-02,3.030505272599998828e-02,3.014460203914286554e-02,3.022589834542854098e-02,3.027271382857146115e-02,3.012797852314284125e-02,3.028589751800000313e-02,3.034881783828573612e-02,3.027672113628572872e-02,3.023484485657140786e-02,3.033371156028569909e-02,3.026344454642857645e-02,3.044410038571427821e-02,3.027036169714284602e-02,3.022221937942857345e-02,3.038959701171425540e-02,3.019946188371429308e-02,3.021077527457142683e-02,3.019185213399997597e-02,3.015092698571428254e-02,3.033777613685714400e-02
3.131637533285713121e-02,3.029438349857140403e-02,3.026931380514285772e-02,3.023128916657143866e-02,3.028466856171429036e-02,3.023566470714287441e-02,3.028318570514285102e-02,3.029443416342855744e-02,3.023427638171429649e-02,3.022067706942856147e-02,3.029141645885712053e-02,3.020498199828574107e-02,3.022064231285712804e-02,3.023226521514283879e-02,3.024559615914285821e-02,3.026987936742858362e-02,3.026454127742856173e-02,3.029695900514288442e-02,3.026640524342861030e-02,3.027888664514285025e-02,3.030267494800004818e-02,3.025047471257140408e-02,3.027905633171429356e-02,3.024391390200000668e-02,3.024711840142858127e-02,3.028284080514284660e-02,3.024278505885713564e-02,3.024627263199997432e-02,3.022176494142859299e-02,3.029329766885712968e-02,3.025556873371429076e-02,3.024594445085712971e-02
3.126420673688571489e-02,3.047495654211427110e-02,3.013747327457142605e-02,3.019741423128569774e-02,3.032205661714282297e-02,2.998973161257142278e-02,3.020507061608575933e-02,3.028482615320001944e-02,3.016515574788572462e-02,3.031577612271431355e-02,3.039740967182861034e-02,3.026793699931427592e-02,3.008867067342858859e-02,3.033329406474286408e-02,3.022707025205715464e-02,3.038639067088573162e-02,3.009205787260001846e-02,3.026167515385713019e-02,3.037639607442857090e-02,3.028523132771430287e-02,3.008205606954287431e-02,3.004474859877142440e-02,3.059729047705715341e-02,3.041018924034288168e-02,3.050589525200003010e-02,3.019383091428573182e-02,3.025966268948572860e-02,3.001059744571428142e-02,3.015376082637142782e-02,3.073935367228569984e-02,2.985136264557142205e-02,3.025509255728572183e-02
3.093238556088571956e-02,3.020233417582860250e-02,3.000643483062856789e-02,3.003844360260000956e-02,2.967909674665717909e-02,3.032213422734287775e-02,3.032230380560003991e-02,3.090172128134284837e-02,3.090036527579996875e-02,3.015540903239998655e-02,3.039171938142855300e-02,3.061182523562857791e-02,3.014524253588568917e-02,3.025564357079996158e-02,3.035875705665714436e-02,2.980567795208569071e-02,3.003295929099997902e-02,2.991917943108570246e-02,3.074723664562858949e-02,2.992099569837143591e-02,3.063379384748572340e-02,2.970515009108566987e-02,2.960078487145715101e-02,3.006125626540001247e-02,3.035110795945714438e-02,2.950967046248571118e-02,3.052934865979999371e-02,3.123658360234284059e-02,3.012338794302858724e-02,3.082784001097142734e-02,3.091694507542855352e-02,3.085197342248574559e-02
3.133084050434285783e-02,3.010513887599996705e-02,3.028890257148568466e-02,3.038177431002858989e-02,3.025793482388572028e-02,3.033717477340001911e-02,3.037195903622857268e-02,3.018393867817140835e-02,3.024313687897140640e-02,3.018289970425714133e-02,3.034674477985712521e-02,3.019702537939998252e-02,3.019055815334285159e-02,3.024425373902860092e-02,3.027477793374284271e-02,3.015512848259999795e-02,3.023627811439999133e-02,3.029794068220001413e-02,3.032713275848572185e-02,3.027431528554289791e-02,3.028126713917145274e-02,3.034356845488573456e-02,3.041333414191432077e-02,3.013060089728568716e-02,3.021484899111429034e-02,3.028117055462859267e-02,3.033514394960001859e-02,3.030692243500000133e-02,3.016518602477141070e-02,3.028236499971431739e-02,3.015793183825712237e-02,3.032781784257141192e-02
3.150100940034285257e-02,3.018130632040003439e-02,3.040628330942858268e-02,3.034589352982857216e-02,3.026326342445711734e-02,3.040173538442858536e-02,3.013542463091424192e-02,3.005524452202855065e-02,3.004628534617145158e-02,3.032858216268573617e-02,3.004317316859997020e-02,2.992388329988571530e-02,3.013075682762857491e-02,3.003732154225715462e-02,3.025702524177144997e-02,3.034530336462861952e-02,3.030607126114286815e-02,3.027599792631427075e-02,3.041629314468569795e-02,3.033808866517143099e-02,3.005987540077142625e-02,3.024352772777143261e-02,2.996179104897142911e-02,3.020870939665711713e-02,3.033771120885714670e-02,3.009430813885713776e-02,3.030859071931429546e-02,3.019351690020000492e-02,3.036579325308573843e-02,3.030068079882855189e-02,3.056928471765714070e-02,3.036976075928571675e-02
3.135213993791429593e-02,3.030977943522857390e-02,3.036133416174287281e-02,3.047300516614282265e-02,3.059123089485713681e-02,3.005679965071426235e-02,3.009402793465713530e-02,3.027730036368572047e-02,3.023905180871430676e-02,3.018916332728573126e-02,3.083274222740001180e-02,3.065222911765712668e-02,3.020032782477147584e-02,3.030800400008571219e-02,3.013109518225714697e-02,3.009061552805713038e-02,3.042600564388571460e-02,3.014877503700002376e-02,2.999985712080002406e-02,3.056002577582860383e-02,3.014696262791426509e-02,3.012860870654285664e-02,2.994123310228572615e-02,3.010147823342856216e-02,3.028171366757144781e-02,2.998081625391425808e-02,3.051348190248568890e-02,2.995535152882858668e-02,3.042791176328572128e-02,3.060606699317142479e-02,2.981517849639997789e-02,3.066165527497142010e-02
3.116072377657140222e-02,3.035962246428570988e-02,3.027975065645713629e-02,3.031702688085713068e-02,3.029278866942854836e-02,3.013343135939998765e-02,3.014399539285713553e-02,3.025709401428572712e-02,3.035757821914285975e-02,3.021225531799999822e-02,3.056382099257144713e-02,3.040667062000002377e-02,3.020896321571426776e-02,3.005221477399999327e-02,3.016653610885714279e-02,3.025392680628570530e-02,3.036129406028572481e-02,3.017947982242857527e-02,3.018856546125713372e-02,3.054978913857143291e-02,3.012056590914283585e-02,3.024182689714288025e-02,3.013486563937144841e-02,3.024376884734284246e-02,3.028237228657141775e-02,3.031926938457145046e-02,3.029702201342856366e-02,3.020288994428570878e-02,3.031414487228569626e-02,3.040908814114282391e-02,3.027993423171426030e-02,3.010842882000000151e-02
3.136405366291428187e-02,3.028385835628569570e-02,3.025845026759999348e-02,3.032445392314288279e-02,3.027600244542857574e-02,3.029877126060001591e-02,3.023139478208572081e-02,3.020432876691428112e-02,3.026792418431426684e-02,3.030626492248573306e-02,3.021861627637140515e-02,3.029959103574284343e-02,3.023124805371428525e-02,3.023681572565710754e-02,3.028210141799997368e-02,3.024395706382856583e-02,3.026478626305717165e-02,3.028108874577140064e-02,3.026689090099999799e-02,3.024550960754288087e-02,3.020940353074287599e-02,3.029230730402858798e-02,3.023983552562855420e-02,3.023309764548570353e-02,3.023766230774284705e-02,3.021914853422858621e-02,3.020975074851430311e-02,3.024045382782855965e-02,3.026382461177141645e-02,3.025703804931426100e-02,3.027520972102855368e-02,3.027941620577142418e-02
3.123193664057147614e-02,3.040261394628571145e-02,3.015295300171427426e-02,2.980630172571429454e-02,3.022515626428572480e-02,3.026408056057141790e-02,3.036141608771429287e-02,3.020627275514282603e-02,3.025979328008573596e-02,3.039679321628571684e-02,2.994739565028570194e-02,3.016223764997143231e-02,3.025091149228573834e-02,3.040545800942855842e-02,3.037550820657143255e-02,3.020470515200000122e-02,3.018118818942855386e-02,3.041991546971426971e-02,3.032308537285716143e-02,3.010778384400001131e-02,3.031025805285712110e-02,3.032920101428571852e-02,3.023559227914284636e-02,3.039772903485710512e-02,3.046756104085714123e-02,3.022654814514283764e-02,3.037812910314286949e-02,3.021697919428571397e-02,3.027746960971428383e-02,3.018300225685713670e-02,3.039050697628569928e-02,3.014106487799997000e-02
3.137893719914286450e-02,3.003098402525717497e-02,3.048789110645715519e-02,3.018213951191429587e-02,3.033211600577142772e-02,3.042748483382855945e-02,3.024866026339997904e-02,3.038482393171429430e-02,3.024720754414289212e-02,3.028510067319998070e-02,3.034463525025715008e-02,2.992007941488570785e-02,3.043909228471427739e-02,3.012710868694284602e-02,3.024946820522856142e-02,3.025696414360000766e-02,3.047092178534286169e-02,3.022690973428571182e-02,3.018029933179996668e-02,3.020618115579998958e-02,3.023838050848573142e-02,3.040503925197140384e-02,3.021460629714287777e-02,3.036791158248570988e-02,3.031431749628568650e-02,3.037589158617144333e-02,3.026857624342859862e-02,3.030414072528574143e-02,3.025984459682857369e-02,3.005559438025716054e-02,2.993194642731425437e-02,3.022552328142856862e-02
2.988637062411429735e-02,3.095420485848569825e-02,3.069593550702854126e-02,2.978299263502856911e-02,3.078193644285711489e-02,3.112998967477144385e-02,3.043819705382857371e-02,3.020306488502856948e-02,3.020579878739999141e-02,2.975389760974284786e-02,3.063225726388571837e-02,3.066435375697140059e-02,3.013197809842858149e-02,2.922392812105715706e-02,3.048252907522857810e-02,2.923543220888572339e-02,2.935451291728572928e-02,3.058230144562856453e-02,2.992683637931429705e-02,2.990733257311428694e-02,3.100057630659999383e-02,3.046624809145714874e-02,2.894838314082856523e-02,3.231694249377145556e-02,3.017452036497142442e-02,2.927607434499999647e-02,3.163293770077143380e-02,2.905402027937140780e-02,2.941345312111430174e-02,2.943945578659999326e-02,3.011710015574283611e-02,3.190152946597146072e-02
