3.040859856785720072e-02
3.050524650991426681e-02
3.035895263154287857e-02
3.040403878954291844e-02
3.036664225642846798e-02
3.033287666202856558e-02
1.245333624556685809e-01
4.283917832182853463e-02
1.739387305452797516e-01
5.423964545051422614e-02
3.034130177488564631e-02
3.132676394677139792e-02
3.043290389005715371e-02
3.035927441077138772e-02
3.097801619114284519e-02
3.108982751571423911e-02
3.027780994651419963e-02
3.071280473334288275e-02
3.033997387794282533e-02
3.036109545105710600e-02
3.040403878954291844e-02
3.090249764097148175e-02
1.770035867007170305e-01
3.116323443874276927e-02
3.033899530374290290e-02
3.467717400537147221e-02
3.040852318537137083e-02
3.035927441077138772e-02
