1.957497066668683477e-02,1.765439522694999333e-02,2.319211611594199432e-02,1.819974402006914113e-02,2.004907602816799125e-02,2.094580585896057418e-02,1.934986595751426661e-02,2.103906194410570807e-02,1.937467274674972012e-02,2.030259926841113116e-02,2.085447876457913879e-02,2.009337651291198332e-02,1.870365055092882908e-02,1.832569015546085464e-02,2.052922367065314335e-02,2.210409780986484843e-02,2.346230546786027410e-02,1.846967912809599141e-02,2.159162251621940878e-02,3.326181939691251754e-01,2.092934258354714125e-02,2.192911285875772179e-02,1.982724631889313041e-02,2.044406305563026965e-02,2.117843669123371103e-02,2.270942232978427622e-02,2.193596400505513563e-02,1.915620136493255757e-02,2.149659271234713107e-02,2.088479462029484840e-02,2.268854790045257003e-02,2.623703644143971295e-02
3.122224429457142944e-02,3.033831078571428211e-02,3.027935958457141433e-02,3.036243233057143304e-02,3.029402998942859124e-02,3.030333469228570914e-02,3.019774597742857017e-02,3.030528212971429769e-02,3.030777626714283371e-02,3.022740105285714324e-02,3.013114095828567721e-02,3.017491247314285988e-02,3.029899440314285861e-02,3.016261876028572889e-02,3.023011616257139864e-02,3.027255220800000729e-02,3.014031874542856190e-02,3.027183497857142622e-02,3.034484118628572036e-02,3.028232854457140605e-02,3.021220608571430905e-02,3.031354312257142011e-02,3.025840807828569443e-02,3.040967931314285735e-02,3.026225987142854360e-02,3.022459306428573397e-02,3.037521765828571016e-02,3.019445398514284881e-02,3.021788021257141438e-02,3.019291449057142501e-02,3.016787184257140042e-02,3.032834222742857369e-02
3.132596617971427494e-02,3.028939377399999036e-02,3.026699076914284720e-02,3.023712983742856200e-02,3.027939252257146399e-02,3.023885141399999463e-02,3.027738155085714714e-02,3.028656135628569543e-02,3.024589907200000288e-02,3.022835111999997229e-02,3.028769394400001105e-02,3.021417728399998850e-02,3.022691347142859863e-02,3.024384897342853942e-02,3.024700533085712337e-02,3.026779033942856439e-02,3.025743644542859198e-02,3.028944682857143827e-02,3.025971215685715685e-02,3.027274087714286813e-02,3.028921322114283901e-02,3.025086254657143731e-02,3.028129974685712586e-02,3.024862782085712895e-02,3.024609585428575387e-02,3.027670426171429757e-02,3.025276850542854903e-02,3.024545098457143144e-02,3.022906101314285984e-02,3.028297966371429686e-02,3.025446520114282237e-02,3.024937472085717158e-02
3.128635724774287558e-02,3.044326905782857723e-02,3.016617273537137642e-02,3.021496026060001977e-02,3.030987323988569918e-02,3.000003775854284682e-02,3.021398621474284327e-02,3.027713586260003323e-02,3.018097603382855626e-02,3.030216694745715630e-02,3.039535526042860467e-02,3.025581651071426736e-02,3.009732201528570600e-02,3.034637254220003480e-02,3.022301531202857897e-02,3.038706423597139356e-02,3.011069194474287267e-02,3.024023878279999758e-02,3.035152309734285431e-02,3.026862425834287232e-02,3.008695671477145187e-02,3.005965474919998839e-02,3.057279672000001378e-02,3.039777713717141047e-02,3.047355201171431105e-02,3.019941340485713527e-02,3.026505533762858732e-02,3.006774864791426222e-02,3.016660441777144902e-02,3.066478630760000046e-02,2.991645585671430518e-02,3.024752865034284130e-02
3.103334430265713983e-02,3.023257428419998463e-02,3.010333801448570809e-02,3.010641210205711529e-02,2.984267816162853443e-02,3.031096266282859095e-02,3.028175257297146747e-02,3.067494277054285887e-02,3.066736857911430553e-02,3.016667665959999953e-02,3.036156351528568678e-02,3.048471566094286891e-02,3.020808080879999399e-02,3.016222721905717497e-02,3.032494943631426632e-02,2.996978661611425510e-02,3.008251218080001260e-02,2.999683580785711401e-02,3.058013476591429219e-02,3.000340945954288116e-02,3.054963439662857633e-02,2.986198466108572203e-02,2.975993090165714519e-02,3.019007569265715063e-02,3.032800435565715519e-02,2.972021495611428671e-02,3.047414198157142110e-02,3.093969544999997795e-02,3.020778030762857891e-02,3.072627256337141441e-02,3.069964156662857366e-02,3.071689787257141091e-02
3.129213188657143513e-02,3.010782882605713209e-02,3.030026164348572845e-02,3.039355530365714375e-02,3.024703482179999514e-02,3.033194735059999841e-02,3.038132622208569375e-02,3.017497698174285634e-02,3.025009884134288729e-02,3.016390838220000398e-02,3.034010190297142459e-02,3.019276171591428817e-02,3.018891319922855851e-02,3.026095964768568680e-02,3.025153426920001304e-02,3.014858379271428621e-02,3.022942530262854796e-02,3.032437559757142354e-02,3.032668788857141584e-02,3.025045838037144705e-02,3.030273668168568732e-02,3.034533985005717985e-02,3.042926735988573175e-02,3.014750380139999755e-02,3.022458531374285981e-02,3.028366928931428698e-02,3.033182398054285606e-02,3.030470092257139814e-02,3.016394544585712656e-02,3.029543655414287245e-02,3.016844593119997336e-02,3.032376702808572272e-02
3.149881143260001987e-02,3.018711610622859184e-02,3.039542449142861036e-02,3.030332073728573064e-02,3.028222747574287055e-02,3.034038439968569575e-02,3.015059328965714880e-02,3.004918584280000249e-02,3.005108900662853758e-02,3.032965029485712102e-02,3.005330055580000478e-02,2.995389445422856969e-02,3.010762567251427588e-02,3.001414168042854450e-02,3.024146533537144452e-02,3.033528997674281996e-02,3.032132446108570106e-02,3.032195290619998582e-02,3.040893458705711330e-02,3.030836358777140929e-02,3.003312934902857556e-02,3.023865830417139106e-02,2.996767267337144616e-02,3.017863765742856072e-02,3.034625012725715790e-02,3.012197629511427152e-02,3.032978136477145620e-02,3.022328574302860296e-02,3.035204595122857618e-02,3.031787607279997840e-02,3.056211939519999643e-02,3.041665985708570663e-02
3.133651593811431074e-02,3.032841479705715437e-02,3.037172230542855081e-02,3.042439867594285557e-02,3.055659409231429799e-02,3.009445063557142364e-02,3.014129841894289119e-02,3.028118010051432038e-02,3.024345893594287960e-02,3.017148357665714459e-02,3.075134251737142443e-02,3.048914752219998928e-02,3.023052461234288293e-02,3.029946059928570468e-02,3.013738391345715043e-02,3.008755866234286147e-02,3.037396809780001233e-02,3.019294159765711916e-02,3.000957828645716904e-02,3.052265187188574203e-02,3.015611637497144643e-02,3.018200996654288315e-02,2.999055561165714368e-02,3.016397335094286175e-02,3.026007199414284046e-02,3.004280543777142903e-02,3.046771272888573745e-02,3.004177081148573167e-02,3.041728174625715764e-02,3.054744061617142847e-02,2.986435862337143490e-02,3.061454977685715284e-02
3.117490247639998283e-02,3.036063315942858984e-02,3.027711691511427231e-02,3.031879288257144367e-02,3.029093025908572573e-02,3.014958613297144541e-02,3.015673316342857430e-02,3.026445815800002034e-02,3.034631789528573556e-02,3.021417112800001137e-02,3.052389473571426662e-02,3.039171453399996947e-02,3.021380852285712737e-02,3.007710823885716839e-02,3.018367344088571103e-02,3.026570745742855964e-02,3.035224849142855938e-02,3.018454383568573360e-02,3.017916289517142900e-02,3.053126830428568375e-02,3.013059837514286271e-02,3.023870514857142019e-02,3.016076516788569403e-02,3.023374694054285425e-02,3.027117694342856824e-02,3.030914876600000751e-02,3.030190261857144268e-02,3.020640614991432216e-02,3.030582466485713666e-02,3.039091031808569335e-02,3.027217531142860352e-02,3.010683551100000466e-02
3.133092885485711659e-02,3.028389712742856829e-02,3.025141322885713940e-02,3.028955373399996182e-02,3.027842198417143166e-02,3.030043522600004216e-02,3.023482290399999092e-02,3.023377699228569845e-02,3.027157269199999903e-02,3.025603288822856923e-02,3.020571570171431963e-02,3.028007996114287850e-02,3.025746895668572981e-02,3.026491973894286994e-02,3.024534311308570839e-02,3.024338019405713174e-02,3.027953363931427250e-02,3.026295612385712305e-02,3.025615965071428923e-02,3.026471214057140091e-02,3.022311099248571262e-02,3.027074638714286753e-02,3.025767714071426681e-02,3.024746709888569488e-02,3.026960294102857066e-02,3.021296701334286530e-02,3.024099889991425927e-02,3.027313230465712712e-02,3.026653493865711850e-02,3.023495419628571129e-02,3.026178498971429306e-02,3.027488519211427725e-02
