3.495408000311426427e-02
3.500216074908573533e-02
3.500216074908573533e-02
3.520095141874293038e-02
3.535650266294289995e-02
3.738520113637140707e-02
3.799986167837142437e-02
4.216002907234291108e-02
4.733454912405713616e-02
4.864527200785712102e-02
4.937025205140008199e-02
4.937025205140008199e-02
1.337418780972398913e-01
1.393828087123456239e-01
1.396055741909371373e-01
1.396055741909371373e-01
1.449668214295743440e-01
1.449668214295743440e-01
1.449668214295743440e-01
1.961518922334342385e-01
3.501692619445701676e-02
3.880689153696221250e-01
3.472256071248574355e-02
3.573193099951423035e-02
3.429410101780003273e-02
4.733454912405713616e-02
3.520095141874293038e-02
3.166762729679999805e-02
